236,1711384528,67.88032203389831,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
237,1711384533,56.695677966101705,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
238,1711384538,65.05366101694915,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
239,1711384543,65.05366101694915,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
240,1711384548,65.05366101694915,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
241,1711384553,65.58562711864406,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
242,1711384558,66.85247457627118,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
243,1711384563,62.64240677966101,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
244,1711384568,66.77993220338982,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
245,1711384573,66.77993220338982,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
246,1711384578,66.77993220338982,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
247,1711384583,65.55245762711863,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
248,1711384588,71.36505084745762,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
249,1711384593,66.43369491525424,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
250,1711384598,74.62850847457625,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
251,1711384603,74.62850847457625,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
252,1711384608,74.62850847457625,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
253,1711384613,73.17642372881355,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
254,1711384618,69.59833898305084,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
255,1711384623,53.547898305084736,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
256,1711384628,57.67418644067797,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
257,1711384633,57.67418644067797,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
258,1711384638,57.67418644067797,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
259,1711384643,56.0524745762712,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
260,1711384648,55.97737492968738,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
261,1711384653,41.884593220338985,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
262,1711384658,50.00125423728813,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
263,1711384663,50.00125423728813,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
264,1711384668,50.00125423728813,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
265,1711384673,49.64791525423727,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
266,1711384678,50.44672881355931,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
267,1711384683,49.78218644067797,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
268,1711384688,58.80942372881357,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
269,1711384693,58.80942372881357,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
270,1711384698,58.80942372881357,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
271,1711384703,58.447084745762716,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
272,1711384708,60.30081355932204,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
273,1711384713,54.73932203389831,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
274,1711384718,62.914644067796615,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
275,1711384723,62.914644067796615,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
276,1711384728,62.914644067796615,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
277,1711384733,61.909423728813564,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
278,1711384738,67.32983050847459,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
279,1711384743,62.39791525423728,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
280,1711384748,65.84594915254236,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
281,1711384753,65.84594915254236,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
282,1711384758,65.84594915254236,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
283,1711384763,65.36069491525424,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
284,1711384768,63.52681355932203,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
285,1711384773,51.4367627118644,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
286,1711384778,62.43501694915255,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
287,1711384783,62.43501694915255,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
288,1711384788,62.43501694915255,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
289,1711384793,59.142220338983044,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
290,1711384798,55.81820338983051,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
291,1711384803,46.945084745762706,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
292,1711384808,55.853406779661,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
293,1711384813,55.853406779661,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
294,1711384818,55.853406779661,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
295,1711384823,53.35888135593218,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
296,1711384828,57.51354237288134,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
297,1711384833,57.146372881355916,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
298,1711384838,66.3502033898305,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
299,1711384843,66.3502033898305,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
300,1711384848,66.3502033898305,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
301,1711384853,66.7204406779661,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
302,1711384858,67.90038983050846,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
303,1711384863,53.98106779661017,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
304,1711384868,62.64949152542372,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
305,1711384873,62.64955655314849,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
306,1711384878,62.64949152542372,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
307,1711384883,62.58657627118644,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
308,1711384888,61.522169491525425,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
309,1711384893,51.021915254237285,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
310,1711384898,63.85577966101694,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
311,1711384903,63.85577966101694,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
312,1711384908,63.85577966101694,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
313,1711384913,62.25316949152542,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
314,1711384918,66.97823728813557,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
315,1711384923,57.6257627118644,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
316,1711384928,66.25430508474575,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
317,1711384933,66.25430508474575,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
318,1711384938,66.25430508474575,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
319,1711384943,64.74977966101693,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
320,1711384948,66.17113559322033,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
321,1711384953,43.05308474576269,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
322,1711384958,48.92223728813558,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
323,1711384963,48.92223728813558,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
324,1711384968,48.92223728813558,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
325,1711384973,49.07715254237287,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
326,1711384978,50.675423728813556,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
327,1711384983,46.70447457627119,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
328,1711384988,58.849101694915255,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
329,1711384993,58.849101694915255,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
330,1711384998,58.849101694915255,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
331,1711385003,58.69313559322034,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
332,1711385008,54.58218644067796,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
333,1711385013,59.03028813559321,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
334,1711385018,70.86271186440678,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
335,1711385023,70.86271186440678,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
336,1711385028,70.86271186440678,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
337,1711385033,70.7129661016949,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
338,1711385038,69.98620338983051,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
339,1711385043,56.50703389830509,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
340,1711385048,61.77783050847457,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
341,1711385053,61.77783050847457,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
342,1711385058,61.77783050847457,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
343,1711385063,61.154101694915255,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
344,1711385068,62.63638983050846,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
345,1711385073,51.40177966101696,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
346,1711385078,57.793389830508474,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
347,1711385083,57.793389830508474,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
348,1711385088,57.793389830508474,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
349,1711385093,56.18891525423729,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
350,1711385098,60.947898305084735,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
351,1711385103,58.86057627118644,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
352,1711385108,70.49961016949153,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
353,1711385113,70.49961016949153,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
354,1711385118,70.49961016949153,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
355,1711385123,70.79861016949152,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
356,1711385128,76.47635593220339,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
357,1711385133,69.52677966101696,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
358,1711385138,80.28881355932202,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
359,1711385143,80.28881355932202,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
360,1711385148,80.28881355932202,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
361,1711385153,79.84789830508473,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
362,1711385158,72.02530508474577,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
363,1711385163,59.399,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
364,1711385168,65.35777966101693,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
365,1711385173,65.35777966101693,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
366,1711385178,65.35777966101693,energy_consumption,a09e21e8-52c6-4dcf-9234-1e039d432eb8
